17498880 1579330155.9183784 176.80936670303345 110 1905.1727272727273 | 71.27272727272727 | 82.10377774529346
17998848 1579331878.6218314 173.8185248374939 115 1857.0608695652174 | 66.36521739130434 | 81.17621389092065
18498816 1579333545.3031912 134.7590732574463 111 1903.3873873873874 | 69.42342342342343 | 81.34342017125869
18998784 1579334868.8753917 132.31247806549072 107 1974.2990654205607 | 76.50467289719626 | 82.4918318631276
0 1579335955.1678803 262.79237961769104 530 412.7415094339623 | 5.049056603773585 | 48.83194884182795
499968 1579337011.9890666 233.04027462005615 440 494.1454545454545 | 5.6886363636363635 | 52.17616437931149
999936 1579338122.712129 222.95547938346863 294 731.8843537414966 | 10.863945578231293 | 53.66266436471179
1499904 1579339270.454816 211.0469250679016 425 510.98823529411766 | 5.472941176470588 | 52.22678829263899
1999872 1579340454.7992034 213.88570880889893 253 850.9644268774704 | 10.347826086956522 | 58.54749432119994
2499840 1579341679.850599 217.76955699920654 360 604.5416666666666 | 6.466666666666667 | 51.61804573968746
2999808 1579342947.09865 222.74014854431152 198 1085.0454545454545 | 16.156565656565657 | 61.232420528678
3499776 1579344252.2517457 221.89300084114075 211 1010.7962085308056 | 14.085308056872037 | 60.24765154793516
3999744 1579345591.5013645 225.21596908569336 179 1193.486033519553 | 18.51396648044693 | 62.303895313356314
4499712 1579346943.8487556 193.73304748535156 184 1166.0217391304348 | 18.554347826086957 | 61.27384271145087
4999680 1579348351.3743815 203.97516560554504 162 1313.9259259259259 | 22.02469135802469 | 66.24568209678908
5499648 1579349749.4205656 183.13801908493042 217 987.6497695852535 | 13.050691244239632 | 57.0490284898469
5999616 1579351121.043892 184.77110958099365 254 848.1417322834645 | 9.385826771653543 | 56.15784834689763
6499584 1579352590.1608224 188.99533104896545 156 1364.923076923077 | 25.442307692307693 | 66.79796934302692
6999552 1579354074.7032733 192.11083841323853 159 1343.25786163522 | 24.22641509433962 | 65.97522823702634
7499520 1579355578.4775033 194.18975377082825 175 1220.92 | 20.65714285714286 | 62.51272692200165
7999488 1579357144.54879 231.32697010040283 147 1428.9183673469388 | 24.91156462585034 | 65.4611607105493
8499456 1579358694.944735 199.0824031829834 173 1237.329479768786 | 20.23121387283237 | 64.09516994641515
8999424 1579360274.8291788 201.15804171562195 156 1350.0448717948718 | 24.28846153846154 | 65.76074947663655
9499392 1579361874.408567 203.24964046478271 252 852.5436507936508 | 11.373015873015873 | 58.54551630332334
9999360 1579363426.3452032 219.28441977500916 146 1456.3150684931506 | 30.15068493150685 | 68.66032360740398
10499328 1579365044.577175 184.98823738098145 172 1241.8779069767443 | 18.558139534883722 | 64.09795289592239
10999296 1579366673.3492355 197.45387840270996 148 1442.7567567567567 | 25.554054054054053 | 67.00523386010654
11499264 1579368309.6635168 187.70739650726318 234 922.7393162393163 | 8.658119658119658 | 55.65239628097921
11999232 1579369959.296188 190.47655153274536 127 1648.1574803149606 | 44.77165354330709 | 71.68237370376443
12499200 1579371635.9869113 192.5462989807129 151 1418.8013245033112 | 26.05960264900662 | 68.06665215886527
12999168 1579373348.393842 210.88375210762024 153 1378.1830065359477 | 27.80392156862745 | 63.06990758017112
13499136 1579375239.6195211 246.19798183441162 134 1577.1268656716418 | 39.04477611940298 | 70.21275177507506
13999104 1579377505.3119743 286.46703577041626 170 1262.6470588235295 | 24.029411764705884 | 64.90238150811624
14499072 1579379815.3578289 348.75705075263977 137 1551.956204379562 | 31.693430656934307 | 71.49185024016384
14999040 1579382098.0232713 285.8525378704071 142 1502.443661971831 | 32.87323943661972 | 67.92703900360324
15499008 1579384454.670091 284.7876605987549 128 1647.5859375 | 43.0703125 | 71.27543401867592
15998976 1579386845.2097425 296.61202692985535 142 1497.1549295774648 | 30.908450704225352 | 69.29102631363979
16498944 1579389307.4553516 312.97137546539307 125 1695.552 | 51.064 | 74.20446311877627
16998912 1579391790.6145473 309.2046158313751 135 1578.4962962962964 | 38.39259259259259 | 70.8849131112464
17498880 1579394293.7500207 314.36375546455383 148 1441.4797297297298 | 29.33108108108108 | 65.5030961616954
17998848 1579396587.9089043 252.80961275100708 114 1835.0263157894738 | 56.31578947368421 | 77.820188007923
18498816 1579398925.0487893 287.43438720703125 127 1680.8976377952756 | 47.732283464566926 | 72.47226326131783
18998784 1579401249.2009656 257.19978761672974 131 1616.3587786259543 | 42.29007633587786 | 73.97638756629745
19498752 1579403507.5762916 219.26192498207092 120 1754.1333333333334 | 49.666666666666664 | 76.07988318781146
19998720 1579405397.0330849 218.6064167022705 125 1692.872 | 53.312 | 75.48760071552559
20498688 1579407296.7461064 221.35652422904968 120 1759.7416666666666 | 56.13333333333333 | 77.26502495753758
20998656 1579409207.8614972 220.84056997299194 120 1772.3666666666666 | 56.65 | 76.34398490194776
21498624 1579411142.6997683 236.55246424674988 115 1819.8869565217392 | 60.97391304347826 | 77.55841221411276
21998592 1579413077.316914 223.53810048103333 125 1696.2 | 54.576 | 75.2021311061574
22498560 1579415021.8312206 224.8406081199646 116 1820.7672413793102 | 51.974137931034484 | 77.60756655769399
22998528 1579416978.0340223 225.02495288848877 122 1747.7377049180327 | 51.80327868852459 | 74.31274427013116
23498496 1579418931.7718506 225.1028871536255 130 1626.1692307692308 | 47.707692307692305 | 73.76901610799273
23998464 1579420917.758517 241.09276294708252 124 1695.5887096774193 | 50.75806451612903 | 76.27825827419086
24498432 1579422895.7064137 226.88278436660767 118 1799.9830508474577 | 58.355932203389834 | 76.32434312602147
24998400 1579424884.8116755 228.90924453735352 118 1795.0 | 57.25423728813559 | 77.2419409279711
25498368 1579426695.0365145 174.03681063652039 127 1682.4566929133857 | 50.22047244094488 | 76.59010508379302
25998336 1579428510.8250937 174.82680296897888 122 1763.4918032786886 | 56.131147540983605 | 75.81231468731318
26498304 1579430449.17569 232.4321732521057 112 1877.9285714285713 | 68.66071428571429 | 79.45132862385665
26998272 1579432275.2244241 177.2512969970703 113 1878.1858407079646 | 66.0 | 78.74167064833921
27498240 1579434326.9465673 178.9694859981537 135 1585.1333333333334 | 42.992592592592594 | 71.64034355145229
27998208 1579436185.3273697 181.1445550918579 114 1829.5877192982457 | 60.14035087719298 | 79.0188479662026
28498176 1579438041.9739425 179.27247619628906 122 1745.1639344262296 | 58.90163934426229 | 76.72276288465542
28998144 1579439907.6773417 178.93279099464417 115 1842.304347826087 | 63.51304347826087 | 77.15741898727
29498112 1579441773.6062574 186.29343509674072 121 1758.8842975206612 | 56.6198347107438 | 76.47463200505425
29998080 1579443635.6976986 179.52396869659424 112 1874.330357142857 | 63.17857142857143 | 77.48540327722354
30498048 1579445884.5002599 235.4106960296631 120 1795.2916666666667 | 61.03333333333333 | 78.14211947773482
30998016 1579448305.932683 234.49390077590942 123 1720.260162601626 | 54.16260162601626 | 77.83877265519551
31497984 1579450733.5681767 236.6464924812317 120 1768.8916666666667 | 57.13333333333333 | 76.1646581585834
31997952 1579453159.6711955 234.60655784606934 116 1818.603448275862 | 65.75862068965517 | 77.9845379847411
32497920 1579455571.2297537 232.65212893486023 111 1896.6306306306305 | 68.25225225225225 | 81.26212615557382
32997888 1579457991.2087722 232.70481634140015 114 1860.3157894736842 | 67.54385964912281 | 79.52055489880894
33497856 1579460406.6793296 233.0866186618805 111 1933.6306306306305 | 72.72072072072072 | 82.04759430984699
33997824 1579462843.6067457 237.19639372825623 109 1938.651376146789 | 69.57798165137615 | 81.43840463977024
34497792 1579465280.1077228 234.13655710220337 113 1884.867256637168 | 73.23893805309734 | 81.11611369261477
34997760 1579467721.8252072 234.72047209739685 109 1942.9357798165138 | 75.33944954128441 | 80.34947628987376
35497728 1579470163.845039 235.35455560684204 112 1892.0 | 68.17857142857143 | 81.77085619155639
35997696 1579472618.5692341 233.16225361824036 111 1896.2432432432433 | 68.84684684684684 | 80.65826030436627
36497664 1579475705.4296618 353.5590419769287 116 1824.3103448275863 | 67.24137931034483 | 81.09757376985539
36997632 1579479591.6109803 385.7239828109741 116 1846.3362068965516 | 69.12068965517241 | 80.76597630766291
37497600 1579483599.179622 470.36554479599 115 1860.2 | 65.00869565217391 | 79.04150197964537
37997568 1579487806.8748672 443.18155336380005 117 1816.3931623931624 | 62.82051282051282 | 80.50209511462198
38497536 1579492197.784436 515.0593502521515 112 1899.2857142857142 | 68.58928571428571 | 80.34601042956467
38997504 1579496740.566781 494.0904223918915 108 1956.2037037037037 | 76.06481481481481 | 83.12907876738673
39497472 1579501464.047144 513.7317063808441 110 1958.0545454545454 | 74.72727272727273 | 81.34791599341696
39997440 1579506320.9209514 565.6513712406158 112 1913.9910714285713 | 73.25 | 82.80604936670404
40497408 1579511166.9125657 555.4119710922241 109 1937.394495412844 | 74.78899082568807 | 81.39126430008987
40997376 1579516114.4361742 565.2643926143646 108 1971.5462962962963 | 78.31481481481481 | 82.60645694134347
41497344 1579521118.5744083 556.3169372081757 106 1965.2641509433963 | 77.75471698113208 | 82.10240272311603
41997312 1579526189.558971 572.0239980220795 111 1907.954954954955 | 73.009009009009 | 83.72195708127973
42497280 1579531200.2117722 564.7977759838104 109 1914.6880733944954 | 75.68807339449542 | 82.78925540571666
