Step 0
26 96.0 1.04408860206604 384.0 | 4.0 70.56228637695312 1140.2991943359375 | 47.041666666666664 70.4063908259074 1127.955410003662
27 96.0 1.0475890636444092 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
28 96.0 1.0480930805206299 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
29 96.0 1.0471141338348389 384.0 | 4.0 122.63069152832031 1101.1375732421875 | 47.041666666666664 120.74057499567668 1090.1015192667644
30 96.0 1.0509085655212402 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
31 96.0 1.0533428192138672 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
32 96.0 1.0534701347351074 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
33 96.0 1.043912410736084 384.0 | 4.0 101.52470397949219 1087.7015380859375 | 47.041666666666664 100.33844788869222 1077.124444325765
34 96.0 1.0458884239196777 384.0 | 4.0 1715.2423095703125 1530.352783203125 | 47.041666666666664 1696.9325141906738 1513.805290222168
35 96.0 1.0459692478179932 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
36 96.0 1.0453691482543945 384.0 | 4.0 832.4915771484375 279.2242431640625 | 47.041666666666664 824.5499439239502 276.51909351348877
37 96.0 1.0434882640838623 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
38 96.0 1.0400400161743164 384.0 | 4.0 956.4339599609375 1648.022216796875 | 47.041666666666664 945.8154799143473 1631.2205416361492
39 96.0 1.0387184619903564 384.0 | 4.0 852.604736328125 257.3638916015625 | 47.041666666666664 843.984837214152 255.39396890004477
40 96.0 1.0407078266143799 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
41 96.0 1.0528082847595215 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
42 96.0 1.0518004894256592 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
43 96.0 1.0505166053771973 384.0 | 4.0 63.970458984375 1126.9071044921875 | 47.041666666666664 64.050954023997 1115.007546742757
44 104.0 1.1392180919647217 416.0 | 4.0 1439.5732421875 91.41357421875 | 51.03846153846154 1426.4295243483323 90.6307264474722
45 96.0 1.055602788925171 384.0 | 4.0 278.3895263671875 1576.4910888671875 | 47.041666666666664 274.9802481333415 1560.6001841227214
46 96.0 1.0551321506500244 384.0 | 4.0 265.0347595214844 1568.566650390625 | 47.041666666666664 262.06474081675213 1552.9558385213215
47 96.0 1.0504438877105713 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
48 96.0 1.0482096672058105 384.0 | 4.0 962.6829833984375 1119.3404541015625 | 47.041666666666664 952.5925884246826 1108.442195892334
49 96.0 1.0399212837219238 384.0 | 4.0 1631.298828125 834.1318359375 | 47.041666666666664 1615.0686569213867 825.3933645884196
50 96.0 1.0399794578552246 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
51 96.0 1.0369465351104736 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
52 96.0 1.0313098430633545 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
53 96.0 1.0297634601593018 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
54 96.0 1.0234403610229492 384.0 | 4.0 1334.3851318359375 1215.236572265625 | 47.041666666666664 1320.705384572347 1201.8533109029133
55 96.0 1.026745319366455 384.0 | 4.0 1748.459716796875 417.39801025390625 | 47.041666666666664 1730.5140622456868 413.75928084055585
56 96.0 1.0270743370056152 384.0 | 4.0 1502.045654296875 108.85246276855469 | 47.041666666666664 1485.7044016520183 107.41819492975871
57 96.0 1.0312907695770264 384.0 | 4.0 227.55479431152344 1583.992919921875 | 47.041666666666664 225.83906507492065 1567.861415863037
58 96.0 1.033578634262085 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
59 96.0 1.040041446685791 384.0 | 4.0 853.5692138671875 318.9925842285156 | 47.041666666666664 844.9196573893229 314.9517396291097
60 96.0 1.0443377494812012 384.0 | 4.0 95.26336669921875 97.00634765625 | 47.041666666666664 95.03429953257243 95.96957540512085
61 96.0 1.0476207733154297 384.0 | 4.0 119.39591979980469 1142.5313720703125 | 47.041666666666664 117.62206093470256 1130.1194432576497
62 96.0 1.0587778091430664 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
63 96.0 1.0569355487823486 384.0 | 4.0 1485.960205078125 125.56732177734375 | 47.041666666666664 1470.1580556233723 123.57431475321452
64 96.0 1.0565950870513916 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
65 96.0 1.0539581775665283 384.0 | 4.0 95.26850891113281 1152.7574462890625 | 47.041666666666664 94.29327058792114 1139.9859046936035
66 96.0 1.0590369701385498 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
67 96.0 1.053187370300293 384.0 | 4.0 85.97584533691406 1151.126953125 | 47.041666666666664 85.31259934107463 1138.4149208068848
68 96.0 1.0497384071350098 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
69 96.0 1.0457048416137695 384.0 | 4.0 991.9481811523438 1144.744140625 | 47.041666666666664 980.8706118265787 1132.9889945983887
70 96.0 1.0390946865081787 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
71 96.0 1.1575427055358887 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
72 96.0 1.1736140251159668 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
73 96.0 1.3737850189208984 384.0 | 4.0 1637.4942626953125 812.9547729492188 | 47.041666666666664 1621.0470441182454 804.9248205820719
74 96.0 1.3606829643249512 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
75 96.0 1.358205795288086 384.0 | 4.0 1503.2110595703125 86.23847961425781 | 47.041666666666664 1486.8295199076335 85.56643549601237
76 96.0 1.3559887409210205 384.0 | 4.0 75.22608947753906 1145.0506591796875 | 47.041666666666664 74.91470273335774 1132.5492897033691
77 96.0 1.3561594486236572 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
78 96.0 1.3269145488739014 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
79 96.0 1.2337377071380615 384.0 | 4.0 1476.058349609375 63.48408508300781 | 47.041666666666664 1460.5882326761882 63.58099349339803
80 96.0 1.2179844379425049 384.0 | 4.0 964.6549682617188 1119.583740234375 | 47.041666666666664 954.5009492238363 1108.6777013142903
81 96.0 0.9981956481933594 384.0 | 4.0 1504.56396484375 99.60829162597656 | 47.041666666666664 1488.1323013305664 98.4866894086202
82 96.0 1.0007383823394775 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
83 96.0 1.0027461051940918 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
84 96.0 1.0069279670715332 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
85 96.0 1.0083003044128418 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
86 96.0 1.0098176002502441 384.0 | 4.0 1651.063232421875 862.031982421875 | 47.041666666666664 1634.164488474528 852.3567186991373
87 96.0 1.0091476440429688 384.0 | 4.0 930.562744140625 1166.1986083984375 | 47.041666666666664 921.5502770741781 1153.7191937764485
88 96.0 1.0096521377563477 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
89 96.0 1.0316274166107178 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
90 96.0 1.0315806865692139 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
91 96.0 1.0318307876586914 384.0 | 4.0 1792.2034912109375 441.9742431640625 | 47.041666666666664 1772.7839736938477 437.51092942555744
92 96.0 1.0301227569580078 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
93 104.0 1.1199944019317627 416.0 | 4.0 945.0552368164062 1122.9317626953125 | 51.03846153846154 936.2902708787185 1112.7549133300781
94 96.0 1.037156105041504 384.0 | 4.0 1455.4150390625 124.08343505859375 | 47.041666666666664 1440.6336873372395 122.14329306284587
95 96.0 1.0392210483551025 384.0 | 4.0 986.083984375 1171.605224609375 | 47.041666666666664 975.2121588389078 1158.9499575297039
96 96.0 1.0386362075805664 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
97 96.0 1.0326406955718994 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
98 96.0 1.0334961414337158 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
99 96.0 1.028601884841919 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
100 96.0 1.0249311923980713 384.0 | 4.0 495.787353515625 508.2996826171875 | 47.041666666666664 490.9985542297363 502.35522842407227
101 104.0 1.1073834896087646 416.0 | 4.0 114.04501342773438 125.55143737792969 | 51.03846153846154 113.2494028531588 123.71338991018442
102 96.0 1.020557165145874 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
103 96.0 1.0167980194091797 384.0 | 4.0 945.0802612304688 1636.1907958984375 | 47.041666666666664 934.8427308400472 1619.7871322631836
104 96.0 1.0159738063812256 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
105 96.0 1.0219521522521973 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
106 96.0 1.022594690322876 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
107 96.0 1.0248746871948242 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
108 96.0 1.0279641151428223 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
109 96.0 1.0287842750549316 384.0 | 4.0 538.9312744140625 461.57012939453125 | 47.041666666666664 532.6977736155192 457.1862786610921
110 104.0 1.1160268783569336 416.0 | 4.0 140.65383911132812 65.843994140625 | 51.03846153846154 139.03082950298602 65.85594573387733
111 96.0 1.0308117866516113 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
112 96.0 1.0320918560028076 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
113 96.0 1.0298049449920654 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
114 96.0 1.0354979038238525 384.0 | 4.0 960.7405395507812 1663.3905029296875 | 47.041666666666664 949.9696369171143 1646.0807100931804
115 96.0 1.045912265777588 384.0 | 4.0 1672.3826904296875 863.6079711914062 | 47.041666666666664 1654.7678922017415 853.8797836303711
116 96.0 1.040907382965088 384.0 | 4.0 1440.544677734375 104.8875732421875 | 47.041666666666664 1426.268726348877 103.59194564819336
117 96.0 1.045637845993042 384.0 | 4.0 956.3598022460938 1184.560546875 | 47.041666666666664 946.4826978047689 1171.4623374938965
118 96.0 1.0486037731170654 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
119 96.0 1.0489869117736816 384.0 | 4.0 1335.103759765625 1215.4691162109375 | 47.041666666666664 1321.4026425679524 1202.0789044698079
120 96.0 1.0486102104187012 384.0 | 4.0 853.4987182617188 257.02471923828125 | 47.041666666666664 844.8515103658041 255.06519476572672
121 96.0 1.0441844463348389 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
122 96.0 1.0382976531982422 384.0 | 4.0 1312.372802734375 1175.7364501953125 | 47.041666666666664 1299.4359092712402 1163.6779378255208
123 96.0 1.0328927040100098 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
124 96.0 1.040698766708374 384.0 | 4.0 493.97271728515625 507.18017578125 | 47.041666666666664 489.23966725667316 501.2700964609782
125 96.0 1.0400526523590088 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
126 96.0 1.0373332500457764 384.0 | 4.0 151.59112548828125 118.41206359863281 | 47.041666666666664 149.47147544225058 116.66900857289632
127 96.0 1.0375421047210693 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
128 96.0 1.037043809890747 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
129 104.0 1.14558744430542 416.0 | 4.0 1467.1888427734375 63.5867919921875 | 51.03846153846154 1453.1848919208232 63.67303686875563
130 96.0 1.0605645179748535 384.0 | 4.0 1466.14892578125 128.21592712402344 | 47.041666666666664 1451.0101725260417 126.12880595525105
131 96.0 1.0618081092834473 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
132 96.0 1.0581934452056885 384.0 | 4.0 537.8026123046875 499.8270263671875 | 47.041666666666664 531.6131470998129 494.1655851999919
133 96.0 1.057631015777588 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
134 96.0 1.0598664283752441 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
135 96.0 1.0601933002471924 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
136 96.0 1.0613634586334229 384.0 | 4.0 1685.792724609375 1472.9471435546875 | 47.041666666666664 1668.4717343648274 1458.3226305643718
137 96.0 1.038630485534668 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
138 96.0 1.038649320602417 384.0 | 4.0 896.49169921875 283.78668212890625 | 47.041666666666664 886.3957901000977 280.92888927459717
139 96.0 1.0407307147979736 384.0 | 4.0 126.761474609375 1108.96240234375 | 47.041666666666664 124.72936073939006 1097.6692949930828
140 96.0 1.0423667430877686 384.0 | 4.0 963.958740234375 1184.5233154296875 | 47.041666666666664 953.8252792358398 1171.4263458251953
141 96.0 1.0373082160949707 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
142 96.0 1.0364999771118164 384.0 | 4.0 254.7660369873047 1567.25244140625 | 47.041666666666664 252.14109468460083 1551.690491994222
143 96.0 1.035963535308838 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
144 96.0 1.035090684890747 384.0 | 4.0 1645.69384765625 804.9788818359375 | 47.041666666666664 1628.9725290934246 797.2155437469482
145 96.0 1.047776699066162 384.0 | 4.0 533.5609130859375 455.62298583984375 | 47.041666666666664 527.5086040496826 451.4317242304484
146 96.0 1.0477972030639648 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
147 96.0 1.0450241565704346 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
148 96.0 1.0425453186035156 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
149 96.0 1.044372797012329 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
150 96.0 1.0396292209625244 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
151 96.0 1.0400521755218506 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
152 96.0 1.0402007102966309 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
153 96.0 1.0327417850494385 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
154 104.0 1.1198444366455078 416.0 | 4.0 896.6708984375 285.7908935546875 | 51.03846153846154 887.3462066650391 283.09322239802435
155 96.0 1.0344257354736328 384.0 | 4.0 485.91229248046875 499.575927734375 | 47.041666666666664 481.45281442006427 493.9239333470662
156 96.0 1.0345616340637207 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
157 96.0 1.0308380126953125 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
158 96.0 1.0358283519744873 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
159 96.0 1.0369501113891602 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
160 96.0 1.036100149154663 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
161 96.0 1.0272996425628662 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
162 96.0 1.0287189483642578 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
163 96.0 1.0308856964111328 384.0 | 4.0 522.3765869140625 511.0096130371094 | 47.041666666666664 516.69482421875 504.9681816101074
164 96.0 1.031677007675171 384.0 | 4.0 926.365234375 1696.7244873046875 | 47.041666666666664 916.7537892659506 1678.2874018351238
165 96.0 1.0362412929534912 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
166 96.0 1.0362255573272705 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
167 96.0 1.0358965396881104 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
168 104.0 1.1297028064727783 416.0 | 4.0 288.478515625 1595.6866455078125 | 51.03846153846154 285.0057772122897 1580.4364283635066
169 96.0 1.045884609222412 384.0 | 4.0 1684.882568359375 1473.241943359375 | 47.041666666666664 1667.5893987019856 1458.6084327697754
170 96.0 1.0444014072418213 384.0 | 4.0 241.76918029785156 1570.5755615234375 | 47.041666666666664 239.57796621322632 1554.8985392252605
171 96.0 1.0438604354858398 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
172 96.0 1.0470890998840332 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
173 96.0 1.0491063594818115 384.0 | 4.0 1713.1107177734375 1476.231689453125 | 47.041666666666664 1694.8697179158528 1461.491818745931
174 96.0 1.0489296913146973 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
175 96.0 1.0504369735717773 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
176 96.0 1.0485405921936035 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
177 96.0 1.049457311630249 384.0 | 4.0 1441.0498046875 106.56655883789062 | 47.041666666666664 1426.7560920715332 105.21174971262614
178 96.0 1.0518064498901367 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
179 96.0 1.0517652034759521 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
180 96.0 1.0519442558288574 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
181 96.0 1.0468835830688477 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
182 96.0 1.0429701805114746 384.0 | 4.0 1659.7366943359375 864.4849853515625 | 47.041666666666664 1642.5472602844238 854.7226575215658
183 96.0 1.0425899028778076 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
184 96.0 1.0436224937438965 384.0 | 4.0 1727.94189453125 1511.275390625 | 47.041666666666664 1709.1979026794434 1495.3633969624836
185 96.0 1.0471761226654053 384.0 | 4.0 160.72982788085938 94.48971557617188 | 47.041666666666664 158.2925796508789 93.54076703389485
186 96.0 1.045396327972412 384.0 | 4.0 874.8985595703125 318.829345703125 | 47.041666666666664 865.532611211141 314.79396120707196
187 96.0 1.0450100898742676 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
188 96.0 1.0419633388519287 384.0 | 4.0 1791.9951171875 441.0448913574219 | 47.041666666666664 1772.5832761128743 436.6157735188802
189 96.0 1.039149522781372 384.0 | 4.0 1484.806396484375 65.92913818359375 | 47.041666666666664 1469.040320078532 65.93808428446452
190 96.0 1.0371768474578857 384.0 | 4.0 895.2461547851562 1665.0521240234375 | 47.041666666666664 886.6844221750895 1647.6834030151367
191 96.0 1.0370151996612549 384.0 | 4.0 913.6951293945312 1634.590576171875 | 47.041666666666664 904.509023030599 1618.2450993855794
192 96.0 1.0354578495025635 384.0 | 4.0 133.7463836669922 128.23385620117188 | 47.041666666666664 132.22219117482504 126.14615774154663
193 96.0 1.0251836776733398 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
194 96.0 1.0263946056365967 384.0 | 4.0 256.0 1600.0 | 47.041666666666664 253.33333333333334 1583.3333333333333
195 96.0 1.0243701934814453 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
196 96.0 1.0181376934051514 384.0 | 4.0 1633.024658203125 821.4987182617188 | 47.041666666666664 1616.7318077087402 813.1848436991373
197 96.0 1.0179076194763184 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
198 96.0 1.0207312107086182 384.0 | 4.0 1498.2467041015625 76.639892578125 | 47.041666666666664 1482.034386952718 76.28482182820638
199 96.0 1.0207419395446777 384.0 | 4.0 934.1434326171875 1631.814453125 | 47.041666666666664 924.2696393330892 1615.5668780008953
200 96.0 1.0228559970855713 384.0 | 4.0 1764.232666015625 415.5071716308594 | 47.041666666666664 1745.7566566467285 411.9366127649943
201 96.0 1.0350377559661865 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
202 96.0 1.0343828201293945 384.0 | 4.0 1696.0 1504.0 | 47.041666666666664 1678.3333333333333 1488.3333333333333
203 96.0 1.0385448932647705 384.0 | 4.0 1767.5926513671875 416.1258544921875 | 47.041666666666664 1749.003298441569 412.5344533920288
204 96.0 1.0480899810791016 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
205 96.0 1.0530436038970947 384.0 | 4.0 520.2366943359375 448.34674072265625 | 47.041666666666664 514.6268018086752 444.40999635060626
206 96.0 1.0515344142913818 384.0 | 4.0 65.38998413085938 1108.534423828125 | 47.041666666666664 65.41918611526489 1097.2502250671387
207 96.0 1.0521962642669678 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
208 96.0 1.0550775527954102 384.0 | 4.0 273.1318664550781 1572.2452392578125 | 47.041666666666664 269.89016246795654 1556.5049018859863
209 96.0 1.0432493686676025 384.0 | 4.0 877.8397827148438 317.60198974609375 | 47.041666666666664 868.3776950836182 313.60661602020264
210 96.0 1.0393726825714111 384.0 | 4.0 890.500244140625 307.03997802734375 | 47.041666666666664 880.6144886016846 303.4035991032918
211 96.0 1.038947582244873 384.0 | 4.0 1664.0 832.0 | 47.041666666666664 1646.6666666666667 823.3333333333334
212 96.0 1.0389735698699951 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
213 96.0 1.0423939228057861 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
214 96.0 1.0428988933563232 384.0 | 4.0 1440.3798828125 104.28269958496094 | 47.041666666666664 1426.1094156901042 103.00740655263265
215 96.0 1.0417520999908447 384.0 | 4.0 1445.3778076171875 77.15107727050781 | 47.041666666666664 1430.9327964782715 76.78359238306682
216 96.0 1.0390903949737549 384.0 | 4.0 858.5737915039062 255.70361328125 | 47.041666666666664 849.7598075866699 253.79262081782022
217 96.0 1.0502331256866455 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
218 96.0 1.0547895431518555 384.0 | 4.0 229.70123291015625 1580.6700439453125 | 47.041666666666664 227.91375748316446 1564.6496264139812
219 96.0 1.0561504364013672 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
220 96.0 1.0587363243103027 384.0 | 4.0 1472.0 96.0 | 47.041666666666664 1456.6666666666667 95.0
221 96.0 1.0599327087402344 384.0 | 4.0 125.140380859375 1134.78759765625 | 47.041666666666664 123.16040325164795 1122.6269226074219
222 96.0 1.058013677597046 384.0 | 4.0 1680.185546875 803.6820068359375 | 47.041666666666664 1662.308750152588 795.9605871836344
223 96.0 1.0586066246032715 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
224 96.0 1.058556079864502 384.0 | 4.0 980.0048828125 1177.664794921875 | 47.041666666666664 969.3375371297201 1164.8132769266765
225 96.0 1.0633974075317383 384.0 | 4.0 940.4695434570312 1125.8504638671875 | 47.041666666666664 931.1224829355875 1114.7246653238933
226 96.0 1.059518575668335 384.0 | 4.0 1320.9307861328125 1206.8701171875 | 47.041666666666664 1307.693972269694 1193.7803230285645
227 96.0 1.054915428161621 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
228 96.0 1.049579381942749 384.0 | 4.0 1737.302490234375 471.2386474609375 | 47.041666666666664 1719.7200558980305 465.8033396402995
229 96.0 1.0550057888031006 384.0 | 4.0 512.0 480.0 | 47.041666666666664 506.6666666666667 475.0
230 96.0 1.0590054988861084 384.0 | 4.0 928.0 1664.0 | 47.041666666666664 918.3333333333334 1646.6666666666667
231 96.0 1.0595595836639404 384.0 | 4.0 1692.5733642578125 847.7600708007812 | 47.041666666666664 1674.2849871317546 838.5666720072428
232 96.0 1.0593016147613525 384.0 | 4.0 960.0 1152.0 | 47.041666666666664 950.0 1140.0
233 96.0 1.044717788696289 384.0 | 4.0 1372.594482421875 1199.68310546875 | 47.041666666666664 1357.6401100158691 1186.8230870564778
234 96.0 1.0467865467071533 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
235 96.0 1.045567274093628 384.0 | 4.0 1649.8756103515625 861.49169921875 | 47.041666666666664 1633.0167706807454 851.834576924642
236 96.0 1.0392253398895264 384.0 | 4.0 111.1617431640625 68.06224060058594 | 47.041666666666664 110.39383157094319 67.99472379684448
237 96.0 1.0243415832519531 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
238 96.0 1.0209074020385742 384.0 | 4.0 96.0 1120.0 | 47.041666666666664 95.0 1108.3333333333333
239 96.0 1.0194852352142334 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
240 96.0 1.0190017223358154 384.0 | 4.0 486.1636962890625 499.8211669921875 | 47.041666666666664 481.68951416015625 494.1621780395508
241 96.0 1.032313585281372 384.0 | 4.0 128.0 96.0 | 47.041666666666664 126.66666666666667 95.0
242 96.0 1.0376060009002686 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
243 96.0 1.0443158149719238 384.0 | 4.0 540.6753540039062 495.5339660644531 | 47.041666666666664 534.3822008768717 490.0173257191976
244 96.0 1.0502002239227295 384.0 | 4.0 947.6223754882812 1689.982421875 | 47.041666666666664 937.3033326466879 1671.7852465311687
245 96.0 1.0567173957824707 384.0 | 4.0 864.0 288.0 | 47.041666666666664 855.0 285.0
246 96.0 1.0600035190582275 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
247 96.0 1.060673475265503 384.0 | 4.0 963.0338134765625 1119.3916015625 | 47.041666666666664 952.9344882965088 1108.491865793864
248 96.0 1.0595200061798096 384.0 | 4.0 1760.0 448.0 | 47.041666666666664 1741.6666666666667 443.3333333333333
249 96.0 1.0574207305908203 384.0 | 4.0 1344.0 1184.0 | 47.041666666666664 1330.0 1171.6666666666667
